CaseID,ActivityID,timestamp,related_objects
990128,12,2019-06-20 15:49:59,880561:880622:880659:880513:880514:880557:880661:660065:880621:660093:880426:880512:880660
990128,19,2019-06-21 13:43:38,880561:880622:880659:880513:880514:880557:880661:660065:880621:660093:880426:880512:880660
990129,23,2019-06-10 23:17:51,880516:880515:880517
990129,11,2019-06-11 10:08:56,880516:880515:880517
990129,8,2019-06-11 14:26:06,880516:880515:880517
990129,8,2019-06-11 14:52:11,880516:880515:880517
990129,8,2019-06-12 19:15:46,880516:880515:880517
990129,16,2019-06-13 09:37:37,880519:880452:880516:660069:880517:880453:880447:880159:880451:880448:880515:880518
990129,12,2019-06-13 12:24:23,880516:660069:880447:880159:880448:880519:880452:880517:880453:880451:880515:880518
990129,19,2019-06-13 14:33:30,880516:660069:880447:880159:880448:880519:880452:880517:880453:880451:880515:880518
990129,21,2019-06-17 09:20:29,880519:880452:880516:660069:880517:880453:880447:880159:880451:880448:880515:880518
990130,23,2019-06-11 09:13:00,880519:880518
990130,11,2019-06-11 11:21:48,880519:880518
990130,8,2019-06-11 14:40:24,880519:880518
990130,8,2019-06-12 12:06:07,880519:880518
990130,16,2019-06-13 09:37:37,880519:880452:880516:660069:880517:880453:880447:880159:880451:880448:880515:880518
990130,12,2019-06-13 12:24:23,880516:660069:880447:880159:880448:880519:880452:880517:880453:880451:880515:880518
990130,19,2019-06-13 14:33:30,880516:660069:880447:880159:880448:880519:880452:880517:880453:880451:880515:880518
990130,21,2019-06-21 18:11:20,880519:880452:880516:660069:880517:880453:880447:880159:880451:880448:880515:880518
990131,23,2019-06-11 10:45:47,880522:880521:880520:880523
990131,8,2019-06-11 12:44:34,880522:880523:880521:880520
990131,8,2019-06-11 14:11:49,880522:880523:880521:880520
990131,8,2019-06-11 15:31:43,880522:880523:880521:880520
990131,11,2019-06-11 17:34:37,880521:880522:880523:880520
990131,18,2019-06-11 18:01:12,880522:880523:880521:880520
990131,21,2019-06-13 13:06:29,880521:880522:880523:880520
990131,16,2019-06-14 12:59:06,880582:660074:880521:880583:880528:880530:880579:880522:880523:880502:880578:880501:880500:880520
990131,12,2019-06-14 16:24:58,880582:660074:880521:880583:880528:880530:880579:880522:880523:880502:880578:880501:880500:880520
990131,19,2019-06-17 11:57:41,880582:660074:880521:880583:880528:880530:880579:880522:880523:880502:880578:880501:880500:880520
990131,7,2019-06-17 18:19:15,880582:660074:880521:880583:880528:880530:880579:880578:880522:880501:880500:880523:880502:880520
990131,8,2019-06-20 16:30:18,880582:660074:880521:880583:880528:880530:880579:880578:880522:880501:880500:880523:880502:880520
990131,16,2019-06-21 10:51:13,880582:660074:880618:880521:880583:880528:880530:880579:880522:880729:880523:880615:880502:880614:880578:880501:660100:880596:880500:880616:880520
990131,12,2019-06-21 13:31:07,880582:660074:880618:880521:880583:880528:880530:880579:880522:880729:880523:880615:880502:880614:880578:880501:660100:880596:880500:880616:880520
990131,19,2019-06-21 15:16:45,880582:660074:880618:880521:880583:880528:880530:880579:880522:880729:880523:880615:880502:880614:880578:880501:660100:880596:880500:880616:880520
990132,23,2019-06-11 12:51:21,880525:880524
990132,8,2019-06-11 15:49:49,880525:880524
990132,11,2019-06-11 15:55:16,880525:880524
990132,8,2019-06-11 17:12:35,880525:880524
990132,21,2019-06-12 15:22:16,880525:880524
990132,16,2019-06-13 15:10:08,880525:660070:880176:880524
990132,12,2019-06-13 16:47:17,880176:880525:660070:880524
990132,19,2019-06-14 09:06:37,880176:880525:660070:880524
990133,23,2019-06-11 15:02:30,880526:880527
990133,8,2019-06-11 16:17:39,880526:880527
990133,11,2019-06-11 16:57:51,880526:880527
990133,21,2019-06-12 18:35:10,880526:880527
990133,18,2019-06-13 08:21:35,880526:880527
990133,16,2019-06-13 16:42:29,880537:880541:880554:880490:660072:880526:880539:880488:880527:880543:880567:880507:880489:880542
990133,12,2019-06-14 19:07:23,880537:880554:660072:880526:880539:880488:880543:880567:880507:880541:880490:880527:880489:880542
990133,19,2019-06-17 09:31:48,880537:880554:660072:880526:880539:880488:880543:880567:880507:880541:880490:880527:880489:880542
990133,7,2019-06-17 11:58:30,880537:880554:880541:880490:660072:880526:880539:880488:880543:880527:880567:880507:880489:880542
990133,8,2019-07-02 18:56:05,880537:880554:880541:880490:660072:880526:880539:880488:880543:880527:880567:880507:880489:880542
990133,16,2019-07-05 12:27:48,880537:880554:660072:880526:880539:660154:880749:880488:880543:880567:880507:881018:880958:880541:880940:880490:880527:881017:880489:880542
990133,12,2019-07-08 09:40:22,880537:880554:660072:880526:880539:660154:880749:880488:880543:880567:880507:881018:880958:880541:880940:880490:880527:881017:880489:880542
990133,19,2019-07-08 12:22:47,880537:880554:660072:880526:880539:660154:880749:880488:880543:880567:880507:881018:880958:880541:880940:880490:880527:881017:880489:880542
990134,23,2019-06-11 16:24:47,880530:880528:880529
990134,8,2019-06-12 10:46:22,880530:880528:880529
990134,18,2019-06-12 10:54:01,880530:880528:880529
990134,11,2019-06-12 11:07:43,880529:880528:880530
990134,7,2019-06-12 15:17:08,880530:880528:880529
990134,8,2019-06-13 09:44:15,880530:880528:880529
990134,21,2019-06-14 08:19:36,880529:880528:880530
990134,16,2019-06-14 12:59:06,880582:660074:880583:880528:880530:880529:880579:880522:880523:880502:880578:880501:880500:880520
990134,12,2019-06-14 16:24:58,880582:660074:880583:880528:880530:880529:880579:880522:880523:880502:880578:880501:880500:880520
990134,19,2019-06-17 11:57:41,880582:660074:880583:880528:880530:880529:880579:880522:880523:880502:880578:880501:880500:880520
990134,8,2019-06-26 09:05:44,880582:660074:880583:880528:880530:880529:880579:880522:880578:880501:880500:880523:880502:880520
990134,16,2019-06-27 12:16:17,880582:660074:880792:880583:880528:880530:880529:880579:880522:660122:880523:880502:880887:880889:880886:880793:880578:880501:880730:880500:880520
990134,12,2019-06-28 12:44:33,880582:660074:880792:880583:880528:880530:880529:880579:880522:660122:880523:880502:880887:880889:880886:880793:880578:880501:880730:880500:880520
990134,19,2019-06-28 19:52:31,880582:660074:880792:880583:880528:880530:880529:880579:880522:660122:880523:880502:880887:880889:880886:880793:880578:880501:880730:880500:880520
990135,23,2019-06-11 18:09:22,880532:880531
990135,11,2019-06-12 16:20:00,880532:880531
990135,21,2019-06-13 09:23:05,880532:880531
990135,8,2019-06-13 16:32:46,880532:880531
990135,8,2019-06-13 17:41:05,880532:880531
990135,16,2019-06-18 10:54:21,880648:880531:880532:880467:880585:660083
990135,12,2019-06-18 14:59:15,880648:880531:880532:880467:880585:660083
990135,19,2019-06-18 18:17:14,880648:880531:880532:880467:880585:660083
990136,23,2019-06-11 20:07:40,880534:880536:880533:880535
990136,18,2019-06-12 10:33:33,880535:880533:880534:880536
990136,8,2019-06-12 12:04:52,880535:880533:880534:880536
990136,11,2019-06-12 13:45:01,880535:880536:880533:880534
990136,7,2019-06-12 16:51:35,880535:880533:880534:880536
990136,8,2019-06-13 18:40:33,880535:880533:880534:880536
990136,8,2019-06-14 16:50:42,880535:880533:880534:880536
990136,16,2019-06-17 09:26:52,880427:880194:880535:880536:880145:880424:880559:660077:880533:880534:880558
990136,12,2019-06-17 15:19:21,880427:880535:880145:880559:880533:880534:880558:880194:880536:880424:660077
990136,19,2019-06-17 16:39:14,880427:880535:880145:880559:880533:880534:880558:880194:880536:880424:660077
990136,18,2019-06-18 15:48:13,880427:880194:880535:880536:880145:880424:880559:660077:880533:880534:880558
990136,7,2019-06-20 19:02:41,880427:880194:880535:880536:880145:880424:880559:660077:880533:880534:880558
990136,8,2019-06-24 21:42:39,880427:880194:880535:880536:880145:880424:880559:660077:880533:880534:880558
990136,16,2019-06-25 15:14:06,880427:880194:880736:880535:880560:660111:880536:880145:880424:880735:880559:660077:880533:880534:880558:880798
990136,12,2019-06-26 10:04:43,880427:880736:880535:660111:880145:880735:880559:880533:880534:880558:880194:880560:880536:880424:660077:880798
990136,6,2019-06-27 09:16:34,880427:880736:880535:660111:880145:880735:880559:880533:880534:880558:880194:880560:880536:880424:660077:880798
990136,19,2019-06-27 11:32:24,880427:880736:880535:660111:880145:880735:880559:880533:880534:880558:880194:880560:880536:880424:660077:880798
990136,15,2019-07-02 13:45:01,880427:880736:880535:660111:880145:880735:880559:880533:880534:880558:880194:880560:880536:880424:660077:880798
990136,21,2019-07-04 12:46:21,880427:880736:880535:660111:880145:880735:880559:880533:880534:880558:880194:880560:880536:880424:660077:880798
990137,23,2019-06-11 22:54:55,880537:880541:880543:880538:880540:880542:880539
990137,8,2019-06-12 09:16:19,880537:880541:880543:880538:880540:880542:880539
990137,8,2019-06-12 11:40:17,880537:880541:880543:880538:880540:880542:880539
990137,8,2019-06-12 12:16:00,880537:880541:880543:880538:880540:880542:880539
990137,8,2019-06-12 12:33:07,880537:880541:880543:880538:880540:880542:880539
990137,18,2019-06-12 13:03:36,880537:880541:880543:880538:880540:880542:880539
990137,7,2019-06-12 13:25:54,880537:880541:880543:880538:880540:880542:880539
990137,8,2019-06-12 15:23:10,880537:880541:880543:880538:880540:880542:880539
990137,11,2019-06-13 12:08:09,880537:880541:880538:880539:880543:880540:880542
990137,16,2019-06-13 16:42:29,880537:880554:660072:880539:880488:880543:880567:880507:880540:880541:880538:880490:880527:880489:880542
990137,18,2019-06-13 17:26:36,880537:880554:880541:880538:880490:660072:880539:880488:880543:880527:880489:880567:880507:880540:880542
990137,12,2019-06-14 19:07:23,880537:880554:660072:880539:880488:880543:880567:880507:880540:880541:880538:880490:880527:880489:880542
990137,19,2019-06-17 09:31:48,880537:880554:660072:880539:880488:880543:880567:880507:880540:880541:880538:880490:880527:880489:880542
990137,8,2019-06-19 09:49:21,880537:880554:880541:880538:880490:660072:880539:880488:880543:880527:880489:880567:880507:880540:880542
990137,7,2019-06-20 13:47:48,880537:880554:880541:880538:880490:660072:880539:880488:880543:880527:880489:880567:880507:880540:880542
990137,8,2019-06-21 09:49:45,880537:880554:880541:880538:880490:660072:880539:880488:880543:880527:880489:880567:880507:880540:880542
990137,16,2019-06-21 15:44:04,880537:880554:880756:660072:880539:880488:880543:880567:880507:880540:880556:880758:660102:880541:880538:880490:880506:880746:880757:880744:880747:880527:880489:880542:880748
990137,21,2019-06-21 17:51:07,880537:880554:880756:660072:880539:880488:880543:880567:880507:880540:880556:880758:660102:880541:880538:880490:880506:880746:880757:880744:880747:880527:880489:880542:880748
990137,12,2019-06-21 19:24:34,880537:880554:880756:660072:880539:880488:880543:880567:880507:880540:880556:880758:660102:880541:880538:880490:880506:880746:880757:880744:880747:880527:880489:880542:880748
990137,19,2019-06-24 15:50:23,880537:880554:880756:660072:880539:880488:880543:880567:880507:880540:880556:880758:660102:880541:880538:880490:880506:880746:880757:880744:880747:880527:880489:880542:880748
990138,23,2019-06-12 09:41:25,880544:880546:880545:880547
990138,18,2019-06-12 13:09:32,880546:880545:880544:880547
990138,8,2019-06-12 15:56:31,880546:880545:880544:880547
990138,8,2019-06-12 16:17:48,880546:880545:880544:880547
990138,7,2019-06-12 18:08:30,880546:880545:880544:880547
990138,11,2019-06-13 11:08:10,880546:880545:880547:880544
990138,8,2019-06-13 14:58:05,880546:880545:880544:880547
990138,16,2019-06-17 17:25:59,880601:880608:880546:880545:880609:660081:880149:880576:880547:880577:880544:880604
990138,12,2019-06-18 12:06:04,880601:880608:880545:880609:880149:880544:880546:660081:880576:880577:880547:880604
990138,6,2019-06-18 12:41:35,880601:880608:880545:880609:880149:880544:880546:660081:880576:880577:880547:880604
990138,19,2019-06-18 16:17:30,880601:880608:880545:880609:880149:880544:880546:660081:880576:880577:880547:880604
990138,15,2019-07-03 11:08:10,880601:880608:880545:880609:880546:660081:880149:880576:880577:880547:880544:880604
990138,21,2019-07-05 09:19:48,880601:880608:880545:880609:880546:660081:880149:880576:880577:880547:880544:880604
990138,8,2019-07-16 17:34:41,880601:880608:880545:880609:880546:660081:880149:880576:880577:880547:880544:880604
990138,16,2019-07-18 13:27:09,880601:880608:880545:880609:660200:880149:881350:880544:880412:881352:880983:881391:880546:660081:880576:880577:881351:880547:880604
990138,12,2019-07-18 14:28:00,880601:880608:880545:880609:660200:880149:881350:880544:880412:881352:880983:881391:880546:660081:880576:880577:881351:880547:880604
990138,19,2019-07-19 11:58:02,880601:880608:880545:880609:660200:880149:881350:880544:880412:881352:880983:881391:880546:660081:880576:880577:881351:880547:880604
990139,23,2019-06-12 11:42:37,880549:880550:880551:880548:880553:880552
990139,8,2019-06-13 09:37:37,880549:880550:880551:880548:880553:880552
990139,18,2019-06-13 13:12:34,880549:880550:880551:880548:880553:880552
990139,8,2019-06-13 15:15:11,880549:880550:880551:880548:880553:880552
990139,11,2019-06-13 16:28:24,880549:880550:880553:880552:880551:880548
990139,8,2019-06-13 17:31:53,880549:880550:880551:880548:880553:880552
990139,8,2019-06-14 15:08:02,880549:880550:880551:880548:880553:880552
990139,8,2019-06-14 17:22:26,880549:880550:880551:880548:880553:880552
990139,16,2019-06-17 11:10:55,880305:880550:880216:880553:880552:880309:880549:880228:660079:880551:880548
990139,7,2019-06-17 15:15:44,880549:880228:880305:880550:880216:880553:880552:880309:660079:880551:880548
990139,12,2019-06-18 09:43:25,880305:880550:880216:880553:880552:880309:880549:880228:660079:880551:880548
990139,21,2019-06-18 10:04:32,880549:880228:880305:880550:880216:880553:880552:880309:660079:880551:880548
990139,19,2019-06-18 13:46:02,880305:880550:880216:880553:880552:880309:880549:880228:660079:880551:880548
990139,8,2019-06-27 15:03:08,880549:880228:880305:880550:880216:880553:880552:880309:660079:880551:880548
990139,16,2019-06-27 17:05:36,880305:880550:880216:880553:880552:880309:880855:880726:880725:880856:880549:880857:880228:880842:660079:880841:880908:660124:880551:880548
990139,12,2019-06-27 20:15:26,880305:880550:880216:880553:880552:880309:880855:880726:880725:880856:880549:880857:880228:880842:660079:880841:880908:660124:880551:880548
990139,19,2019-06-28 13:10:44,880305:880550:880216:880553:880552:880309:880855:880726:880725:880856:880549:880857:880228:880842:660079:880841:880908:660124:880551:880548
990140,23,2019-06-12 13:45:02,880554:880556:880555
990140,11,2019-06-12 18:07:48,880554:880556:880555
990140,8,2019-06-13 12:34:52,880554:880556:880555
990140,16,2019-06-13 16:42:29,880554:880537:660072:880539:880555:880488:880543:880567:880507:880556:880541:880490:880527:880489:880542
990140,8,2019-06-14 15:24:51,880554:880537:880541:880490:660072:880539:880555:880488:880543:880527:880567:880507:880542:880489:880556
990140,12,2019-06-14 19:07:23,880554:880537:660072:880539:880555:880488:880543:880567:880507:880556:880541:880490:880527:880489:880542
990140,21,2019-06-17 08:45:02,880554:880537:880541:880490:660072:880539:880555:880488:880543:880527:880567:880507:880542:880489:880556
990140,19,2019-06-17 09:31:48,880554:880537:660072:880539:880555:880488:880543:880567:880507:880556:880541:880490:880527:880489:880542
990140,16,2019-06-18 14:40:31,880554:880537:880323:880491:660072:880539:880555:880488:880543:880567:880507:880556:880541:660086:880490:880527:880489:880542
990140,12,2019-06-19 11:08:32,880554:880537:880323:880491:660072:880539:880555:880488:880543:880567:880507:880556:880541:660086:880490:880527:880489:880542
990140,19,2019-06-19 11:31:56,880554:880537:880323:880491:660072:880539:880555:880488:880543:880567:880507:880556:880541:660086:880490:880527:880489:880542
990140,8,2019-06-20 15:56:38,880554:880537:880323:880491:660072:880539:880555:880488:880543:880567:880507:880556:880541:660086:880490:880527:880489:880542
990140,16,2019-06-21 15:44:04,880554:880537:880323:880491:880756:660072:880539:880555:880488:880543:880567:880507:880540:880556:880758:660102:880541:660086:880538:880490:880506:880746:880757:880744:880747:880527:880489:880542:880748
