CaseID,ActivityID,timestamp,related_objects
882595,25,2019-09-18 12:41:43,990643
882596,9,2019-09-06 16:59:18,990643
882596,7,2019-09-09 10:30:09,990643
882596,25,2019-09-09 10:40:39,990643
882597,9,2019-09-06 16:59:18,990643
882597,7,2019-09-09 10:30:09,990643
882597,25,2019-09-10 17:19:40,990643
882598,9,2019-09-06 19:18:23,990644
882598,7,2019-09-09 17:25:29,990644
882598,23,2019-09-11 11:25:59,990644
882598,10,2019-09-11 13:29:20,990644
882598,25,2019-09-18 08:41:21,990644
882599,9,2019-09-06 19:18:23,990644
882599,25,2019-09-09 09:08:27,990644
882599,7,2019-09-09 17:25:29,990644
882600,9,2019-09-06 19:18:23,990644
882600,25,2019-09-09 10:54:29,990644
882600,7,2019-09-09 17:25:29,990644
882601,9,2019-09-06 22:16:21,990645
882601,7,2019-09-09 12:39:27,990645
882601,25,2019-09-11 09:58:04,990645
882602,9,2019-09-06 22:16:21,990645
882602,7,2019-09-09 12:39:27,990645
882602,25,2019-09-09 15:45:27,990645
882603,9,2019-09-06 22:16:21,990645
882603,7,2019-09-09 12:39:27,990645
882603,25,2019-09-10 14:05:36,990645
882604,9,2019-09-07 16:38:00,990646
882604,25,2019-09-09 14:42:13,990646
882604,7,2019-09-09 16:54:21,990646
882605,9,2019-09-08 17:09:54,990647
882605,7,2019-09-09 10:05:46,990647
882605,25,2019-09-09 10:21:36,990647
882606,9,2019-09-08 17:09:54,990647
882606,7,2019-09-09 10:05:46,990647
882606,25,2019-09-10 11:05:10,990647
882607,9,2019-09-08 17:09:54,990647
882607,7,2019-09-09 10:05:46,990647
882607,23,2019-09-09 12:03:26,990647
882607,10,2019-09-09 15:06:22,990647
882607,25,2019-09-23 15:30:21,990647
882608,9,2019-09-08 17:09:54,990647
882608,7,2019-09-09 10:05:46,990647
882608,25,2019-09-09 14:17:33,990647
882609,9,2019-09-08 17:09:54,990647
882609,7,2019-09-09 10:05:46,990647
882609,23,2019-09-11 12:06:32,990647
882609,10,2019-09-12 11:28:53,990647
882609,25,2019-09-18 09:41:27,990647
882610,9,2019-09-08 17:09:54,990647
882610,7,2019-09-09 10:05:46,990647
882610,25,2019-09-09 18:00:06,990647
882611,9,2019-09-08 17:09:54,990647
882611,7,2019-09-09 10:05:46,990647
882611,23,2019-09-09 15:29:13,990647
882611,10,2019-09-10 10:49:05,990647
882611,25,2019-09-11 17:19:43,990647
882612,9,2019-09-09 08:26:16,990648
882612,23,2019-09-09 13:08:22,990648
882612,10,2019-09-10 09:00:07,990648
882612,7,2019-09-10 11:00:39,990648
882612,25,2019-09-13 18:11:14,990648
882613,9,2019-09-09 08:26:16,990648
882613,7,2019-09-10 11:00:39,990648
882613,25,2019-09-10 14:11:09,990648
882614,9,2019-09-09 08:26:16,990648
882614,25,2019-09-09 10:41:10,990648
882614,7,2019-09-10 11:00:39,990648
882615,9,2019-09-09 08:26:16,990648
882615,7,2019-09-10 11:00:39,990648
882615,25,2019-09-10 15:24:50,990648
882616,9,2019-09-09 08:26:16,990648
882616,7,2019-09-10 11:00:39,990648
882616,25,2019-09-13 10:29:13,990648
882617,9,2019-09-09 08:26:16,990648
882617,7,2019-09-10 11:00:39,990648
882617,25,2019-09-11 11:14:14,990648
882618,9,2019-09-09 10:29:11,990649
882618,7,2019-09-09 11:39:36,990649
882618,23,2019-09-16 15:17:48,990649
882618,10,2019-09-18 17:06:27,990649
882618,25,2019-10-08 12:07:28,990649
882619,9,2019-09-09 10:29:11,990649
882619,7,2019-09-09 11:39:36,990649
882619,25,2019-09-10 12:50:31,990649
882620,9,2019-09-09 10:29:11,990649
882620,7,2019-09-09 11:39:36,990649
882620,23,2019-09-10 14:16:51,990649
882620,10,2019-09-11 09:56:42,990649
882620,25,2019-09-11 17:50:17,990649
882621,9,2019-09-09 10:29:11,990649
882621,7,2019-09-09 11:39:36,990649
882621,25,2019-09-11 13:59:42,990649
882622,9,2019-09-09 10:29:11,990649
882622,7,2019-09-09 11:39:36,990649
882622,25,2019-09-10 10:15:52,990649
882623,9,2019-09-09 12:18:10,990650
882623,25,2019-09-09 17:00:49,990650
882623,7,2019-09-09 19:07:54,990650
882624,9,2019-09-09 12:18:10,990650
882624,25,2019-09-09 16:16:14,990650
882624,7,2019-09-09 19:07:54,990650
882625,9,2019-09-09 12:18:10,990650
882625,7,2019-09-09 19:07:54,990650
882625,25,2019-09-10 12:48:10,990650
882626,9,2019-09-09 13:56:07,990651
882626,7,2019-09-09 15:28:51,990651
882626,23,2019-09-09 16:29:25,990651
882626,10,2019-09-10 15:22:29,990651
882626,25,2019-10-07 14:28:48,990651
882627,9,2019-09-09 13:56:07,990651
882627,7,2019-09-09 15:28:51,990651
882627,25,2019-09-10 10:59:49,990651
882628,9,2019-09-09 13:56:07,990651
882628,7,2019-09-09 15:28:51,990651
882628,25,2019-09-10 14:29:14,990651
882629,9,2019-09-09 13:56:07,990651
882629,7,2019-09-09 15:28:51,990651
882629,25,2019-09-10 17:00:52,990651
882630,9,2019-09-09 13:56:07,990651
882630,7,2019-09-09 15:28:51,990651
882630,25,2019-09-16 10:54:33,990651
882631,9,2019-09-09 16:12:01,990652
882631,25,2019-09-10 12:11:20,990652
882631,7,2019-09-10 14:02:45,990652
882632,9,2019-09-09 16:12:01,990652
882632,7,2019-09-10 14:02:45,990652
882632,25,2019-09-11 14:45:54,990652
882633,9,2019-09-09 16:12:01,990652
882633,7,2019-09-10 14:02:45,990652
882633,25,2019-09-12 16:43:11,990652
882634,9,2019-09-09 17:43:50,990653
882634,25,2019-09-10 14:55:33,990653
882634,7,2019-09-10 15:05:48,990653
882635,9,2019-09-09 17:43:50,990653
882635,7,2019-09-10 15:05:48,990653
882635,25,2019-09-12 15:23:51,990653
882636,9,2019-09-09 17:43:50,990653
882636,7,2019-09-10 15:05:48,990653
882636,25,2019-09-11 10:33:29,990653
882637,9,2019-09-09 19:51:05,990654
882637,7,2019-09-10 18:09:45,990654
882637,25,2019-09-10 19:38:14,990654
882638,9,2019-09-09 19:51:05,990654
882638,25,2019-09-10 16:39:43,990654
882638,7,2019-09-10 18:09:45,990654
882639,9,2019-09-09 19:51:05,990654
882639,25,2019-09-10 17:33:33,990654
882639,7,2019-09-10 18:09:45,990654
882640,9,2019-09-09 23:21:44,990655
882640,25,2019-09-10 11:46:57,990655
882640,7,2019-09-10 15:54:10,990655
882641,9,2019-09-09 23:21:44,990655
882641,25,2019-09-10 09:16:47,990655
882641,7,2019-09-10 15:54:10,990655
882642,9,2019-09-09 23:21:44,990655
882642,25,2019-09-10 10:18:13,990655
882642,7,2019-09-10 15:54:10,990655
882643,9,2019-09-09 23:21:44,990655
882643,25,2019-09-10 11:25:15,990655
882643,7,2019-09-10 15:54:10,990655
882644,9,2019-09-09 23:21:44,990655
882644,25,2019-09-10 11:12:05,990655
882644,7,2019-09-10 15:54:10,990655
882645,9,2019-09-10 09:17:40,990656
882645,25,2019-09-11 17:04:14,990656
882645,7,2019-09-13 11:38:27,990656
882646,9,2019-09-10 09:17:40,990656
882646,25,2019-09-10 15:38:29,990656
882646,7,2019-09-13 11:38:27,990656:990645:990630:990653:660406:990635
882647,9,2019-09-10 09:17:40,990656
882647,25,2019-09-10 12:17:49,990656
882647,7,2019-09-13 11:38:27,990656:990645:990630:990653:660406:990635
882648,9,2019-09-10 09:17:40,990656
882648,25,2019-09-10 11:25:29,990656
882648,7,2019-09-13 11:38:27,990656:990645:990630:990653:660406:990635
882649,9,2019-09-10 10:55:07,990657
882649,25,2019-09-10 13:21:11,990657
882649,7,2019-09-11 15:06:42,990569:660402:990657:990648:990619:990554
882650,9,2019-09-10 13:10:02,990658
882650,25,2019-09-10 13:32:17,990658
882650,7,2019-09-10 16:12:30,990658
882651,9,2019-09-10 13:10:02,990658
882651,7,2019-09-10 16:12:30,990658
882651,25,2019-09-18 12:06:35,990658
882652,9,2019-09-10 13:10:02,990658
882652,7,2019-09-10 16:12:30,990658
882652,23,2019-09-11 11:25:05,990658
882652,10,2019-09-16 16:52:50,990658
882652,25,2019-10-04 21:40:17,990658
882653,9,2019-09-10 13:10:02,990658
882653,25,2019-09-10 14:46:57,990658
882653,7,2019-09-10 16:12:30,990658
882654,9,2019-09-10 14:39:51,990659
882654,25,2019-09-10 14:48:46,990659
882654,7,2019-09-11 17:03:29,990609:990644:990659:660405
882655,9,2019-09-10 14:39:51,990659
882655,25,2019-09-10 17:15:27,990659
882655,7,2019-09-11 17:03:29,990609:990644:990659:660405
882656,9,2019-09-10 14:39:51,990659
882656,25,2019-09-11 14:41:26,990659
882656,7,2019-09-11 17:03:29,990659
882657,9,2019-09-10 14:39:51,990659
882657,25,2019-09-10 17:15:22,990659
882657,7,2019-09-11 17:03:29,990609:990644:990659:660405
882658,9,2019-09-10 14:39:51,990659
882658,7,2019-09-11 17:03:29,990659
882658,23,2019-09-12 11:16:10,990659
882658,10,2019-09-12 15:42:49,990659
882658,25,2019-09-24 17:34:27,990659
882659,9,2019-09-10 16:39:30,990660
882659,25,2019-09-11 08:49:18,990660
882659,7,2019-09-11 10:36:17,990660
882660,9,2019-09-10 16:39:30,990660
882660,7,2019-09-11 10:36:17,990660
882660,25,2019-09-11 11:29:22,990660
882661,9,2019-09-10 16:39:30,990660
882661,7,2019-09-11 10:36:17,990660
882661,25,2019-09-16 15:26:43,990660
882662,9,2019-09-10 16:39:30,990660
882662,7,2019-09-11 10:36:17,990660
882662,25,2019-09-11 15:39:12,990660
882663,9,2019-09-10 18:38:47,990661
882663,7,2019-09-10 20:35:25,990661
882663,25,2019-09-11 11:47:30,990661
882664,9,2019-09-10 21:35:56,990662
882664,7,2019-09-11 11:46:23,990662
882664,23,2019-09-13 17:30:25,990662
882664,10,2019-09-16 15:23:46,990662
882664,25,2019-09-17 11:49:36,990662
882665,9,2019-09-10 21:35:56,990662
882665,25,2019-09-11 11:21:48,990662
882665,7,2019-09-11 11:46:23,990662
882666,9,2019-09-10 21:35:56,990662
882666,7,2019-09-11 11:46:23,990662
882666,25,2019-09-11 17:10:27,990662
882667,9,2019-09-10 21:35:56,990662
882667,7,2019-09-11 11:46:23,990662
882667,25,2019-09-12 10:35:47,990662
882668,9,2019-09-10 21:35:56,990662
882668,7,2019-09-11 11:46:23,990662
882668,23,2019-09-13 14:00:57,990662
882668,10,2019-09-17 16:01:29,990662
882668,25,2019-09-20 11:20:18,990662
882669,9,2019-09-10 21:35:56,990662
882669,7,2019-09-11 11:46:23,990662
882669,25,2019-09-12 11:30:36,990662
882670,9,2019-09-10 21:35:56,990662
882670,7,2019-09-11 11:46:23,990662
882670,25,2019-09-12 12:11:19,990662
882671,9,2019-09-10 21:35:56,990662
882671,7,2019-09-11 11:46:23,990662
882671,25,2019-09-13 10:04:54,990662
882672,9,2019-09-10 21:35:56,990662
882672,7,2019-09-11 11:46:23,990662
882672,25,2019-09-11 15:54:55,990662
882673,9,2019-09-10 21:35:56,990662
882673,7,2019-09-11 11:46:23,990662
882673,23,2019-09-11 14:59:35,990662
882673,10,2019-09-13 16:13:40,990662
882673,25,2019-09-24 09:37:32,990662
882674,9,2019-09-11 05:53:30,990663
882674,7,2019-09-11 09:57:03,990663
882674,25,2019-09-12 14:50:17,990663
882675,9,2019-09-11 05:53:30,990663
882675,7,2019-09-11 09:57:03,990663
882675,23,2019-09-11 12:36:54,990663
882675,10,2019-09-12 14:27:04,990663
882675,25,2019-09-13 11:01:09,990663
882676,9,2019-09-11 05:53:30,990663
882676,7,2019-09-11 09:57:03,990663
882676,25,2019-09-12 10:00:53,990663
882677,9,2019-09-11 10:30:38,990664
882677,7,2019-09-11 18:04:25,990664
882677,25,2019-09-12 18:11:56,990664
882678,9,2019-09-11 10:30:38,990664
882678,7,2019-09-11 18:04:25,990664
882678,25,2019-09-12 16:21:45,990664
882679,9,2019-09-11 10:30:38,990664
882679,7,2019-09-11 18:04:25,990664
882679,25,2019-09-12 11:17:31,990664
882680,9,2019-09-11 10:30:38,990664
882680,7,2019-09-11 18:04:25,990664
882680,25,2019-09-12 08:34:09,990664
882681,9,2019-09-11 12:21:04,990665
882681,25,2019-09-12 09:39:20,990665
882681,7,2019-09-12 10:40:50,990665
882682,9,2019-09-11 12:21:04,990665
882682,23,2019-09-11 12:41:13,990665
882682,7,2019-09-12 10:40:50,990665
882682,10,2019-09-13 15:03:02,990665
882682,25,2019-09-18 12:16:31,990665
882683,9,2019-09-11 12:21:04,990665
882683,23,2019-09-11 19:46:55,990665
882683,7,2019-09-12 10:40:50,990665
882683,10,2019-09-16 16:35:22,990665
882683,25,2019-09-18 16:56:15,990665
882684,9,2019-09-11 12:21:04,990665
882684,7,2019-09-12 10:40:50,990665
882684,25,2019-09-13 09:09:12,990665
882685,9,2019-09-11 12:21:04,990665
882685,7,2019-09-12 10:40:50,990665
882685,25,2019-09-12 10:58:53,990665
882686,9,2019-09-11 12:21:04,990665
882686,25,2019-09-11 12:33:26,990665
882686,7,2019-09-12 10:40:50,990665
882687,9,2019-09-11 14:01:55,990666
882687,25,2019-09-11 14:59:28,990666
882687,7,2019-09-11 15:15:19,990666
882688,9,2019-09-11 14:01:55,990666
882688,7,2019-09-11 15:15:19,990666
882688,23,2019-09-12 11:15:57,990666
882688,10,2019-09-17 15:42:42,990666
882688,25,2019-09-19 17:35:37,990666
882689,9,2019-09-11 14:01:55,990666
882689,7,2019-09-11 15:15:19,990666
882689,23,2019-09-12 15:29:20,990666
882689,10,2019-09-12 18:40:28,990666
882689,25,2019-09-19 18:18:39,990666
882690,9,2019-09-11 14:01:55,990666
882690,7,2019-09-11 15:15:19,990666
882690,25,2019-09-12 16:27:37,990666
882691,9,2019-09-11 14:01:55,990666
882691,7,2019-09-11 15:15:19,990666
882691,25,2019-09-12 08:16:58,990666
882692,9,2019-09-11 14:01:55,990666
882692,7,2019-09-11 15:15:19,990666
882692,23,2019-09-16 09:55:31,990666
882692,10,2019-09-17 10:41:42,990666
882692,25,2019-09-23 11:08:51,990666
882693,9,2019-09-11 15:23:38,990667
882693,7,2019-09-12 18:08:19,990667
882693,25,2019-09-13 12:05:06,990667
882694,9,2019-09-11 15:23:38,990667
882694,7,2019-09-12 18:08:19,990667
882694,25,2019-09-13 08:29:10,990667
882695,9,2019-09-11 15:23:38,990667
882695,7,2019-09-12 18:08:19,990667
882695,25,2019-09-12 20:47:28,990667
882696,9,2019-09-11 15:23:38,990667
882696,25,2019-09-12 17:52:38,990667
882696,7,2019-09-12 18:08:19,990667
882697,9,2019-09-11 17:07:03,990668
882697,7,2019-09-12 10:17:03,990668
882697,25,2019-09-16 09:57:33,990668
882698,9,2019-09-11 17:07:03,990668
882698,7,2019-09-12 10:17:03,990668
882698,25,2019-09-12 15:21:57,990668
882699,9,2019-09-11 17:07:03,990668
882699,7,2019-09-12 10:17:03,990668
882699,25,2019-09-13 19:25:21,990668
882700,9,2019-09-11 17:07:03,990668
882700,7,2019-09-12 10:17:03,990668
882700,25,2019-09-12 12:02:31,990668
882701,9,2019-09-11 18:33:53,990669
882701,25,2019-09-12 13:18:51,990669
882701,7,2019-09-12 14:03:58,990669
882702,9,2019-09-11 18:33:53,990669
882702,25,2019-09-12 08:35:50,990669
882702,7,2019-09-12 14:03:58,990669
882703,9,2019-09-11 18:33:53,990669
882703,7,2019-09-12 14:03:58,990669
882703,25,2019-09-13 08:47:37,990669
882704,9,2019-09-11 18:33:53,990669
882704,23,2019-09-12 12:56:15,990669
882704,7,2019-09-12 14:03:58,990669
882704,10,2019-09-12 19:06:34,990669
882704,25,2019-09-20 16:26:06,990669
882705,9,2019-09-11 21:21:14,990670
882705,7,2019-09-12 10:51:03,990670
882705,23,2019-09-16 13:51:25,990670
882705,10,2019-09-17 12:40:52,990670
882705,25,2019-09-23 17:31:19,990670
882706,9,2019-09-11 21:21:14,990670
882706,7,2019-09-12 10:51:03,990670
882706,23,2019-09-16 09:10:53,990670
882706,10,2019-09-17 12:01:54,990670
882706,25,2019-09-20 12:41:15,990670
882707,9,2019-09-11 21:21:14,990670
882707,7,2019-09-12 10:51:03,990670
882707,25,2019-09-17 14:46:53,990670
882708,9,2019-09-12 04:25:18,990671
882708,7,2019-09-16 17:45:21,990671
882708,25,2019-09-17 13:08:59,990671
882709,9,2019-09-12 04:25:18,990671
882709,25,2019-09-13 15:12:09,990671
882709,7,2019-09-16 17:45:21,990671
882710,9,2019-09-12 04:25:18,990671
882710,7,2019-09-16 17:45:21,990671
882710,25,2019-09-18 17:39:45,990671
882711,9,2019-09-12 04:25:18,990671
882711,25,2019-09-12 12:44:45,990671
882711,7,2019-09-16 17:45:21,990671
882712,9,2019-09-12 04:25:18,990671
882712,23,2019-09-13 10:06:35,990671
882712,10,2019-09-16 13:07:29,990671
882712,25,2019-09-16 13:08:02,990671
882712,7,2019-09-16 17:45:21,990671
882713,9,2019-09-12 04:25:18,990671
882713,23,2019-09-13 14:45:57,990671
882713,10,2019-09-16 10:48:04,990671
882713,7,2019-09-16 17:45:21,990671
882713,25,2019-09-27 16:45:07,990671
882714,9,2019-09-12 09:53:37,990672
882714,7,2019-09-12 16:41:52,990672
882714,23,2019-09-12 17:56:50,990672
882714,10,2019-09-13 10:26:42,990672
882714,25,2019-09-13 16:06:42,990672
882715,9,2019-09-12 09:53:37,990672
882715,7,2019-09-12 16:41:52,990672
882715,25,2019-09-12 17:28:01,990672
882716,9,2019-09-12 09:53:37,990672
882716,23,2019-09-12 11:30:38,990672
882716,7,2019-09-12 16:41:52,990672
882716,10,2019-09-13 10:58:05,990672
882716,25,2019-09-20 11:17:52,990672
882717,9,2019-09-12 12:07:02,990673
882717,7,2019-09-12 14:00:48,990673
882717,25,2019-09-13 16:14:24,990673
882718,9,2019-09-12 12:07:02,990673
882718,7,2019-09-12 14:00:48,990673
882718,25,2019-09-12 16:33:40,990673
882719,9,2019-09-12 12:07:02,990673
882719,7,2019-09-12 14:00:48,990673
882719,23,2019-09-12 16:38:34,990673
882719,10,2019-09-16 09:03:58,990673
882719,25,2019-09-16 14:25:12,990673
882720,9,2019-09-12 12:07:02,990673
882720,7,2019-09-12 14:00:48,990673
882720,25,2019-09-12 14:20:14,990673
882721,9,2019-09-12 12:07:02,990673
882721,7,2019-09-12 14:00:48,990673
882721,25,2019-09-16 16:01:52,990673
882722,9,2019-09-12 12:07:02,990673
882722,7,2019-09-12 14:00:48,990673
882722,23,2019-09-16 09:47:24,990673
882722,10,2019-09-18 12:37:10,990673
882722,25,2019-09-18 15:28:43,990673
882723,9,2019-09-12 12:07:02,990673
882723,7,2019-09-12 14:00:48,990673
882723,25,2019-09-12 14:33:49,990673
882724,9,2019-09-12 12:07:02,990673
882724,7,2019-09-12 14:00:48,990673
882724,25,2019-09-13 15:05:17,990673
882725,9,2019-09-12 12:07:02,990673
882725,7,2019-09-12 14:00:48,990673
882725,25,2019-09-16 17:39:48,990673
882726,9,2019-09-12 13:33:51,990674
882726,7,2019-09-13 13:06:05,990674
882726,25,2019-09-18 17:13:02,990674
882727,9,2019-09-12 13:33:51,990674
882727,25,2019-09-12 18:14:35,990674
882727,7,2019-09-13 13:06:05,990674
882728,9,2019-09-12 13:33:51,990674
882728,7,2019-09-13 13:06:05,990674
882728,25,2019-09-16 10:30:42,990674
882729,9,2019-09-12 13:33:51,990674
882729,25,2019-09-12 13:56:25,990674
882729,7,2019-09-13 13:06:05,660412:990664:990651:990674:990612
882730,9,2019-09-12 13:33:51,990674
882730,23,2019-09-12 18:57:46,990674
882730,7,2019-09-13 13:06:05,990674
882730,10,2019-09-13 13:11:29,990674
882730,25,2019-09-24 14:58:39,990674
882731,9,2019-09-12 15:27:30,990675
882731,25,2019-09-12 15:36:14,990675
882731,7,2019-09-13 11:08:53,990537:990371:990396:660415:990675:990658
882732,9,2019-09-12 15:27:30,990675
882732,7,2019-09-13 11:08:53,990675
882732,25,2019-09-16 12:04:45,990675
882733,9,2019-09-12 15:27:30,990675
882733,7,2019-09-13 11:08:53,990675
882733,25,2019-09-16 11:48:50,990675
882734,9,2019-09-12 15:27:30,990675
882734,7,2019-09-13 11:08:53,990675
882734,25,2019-09-13 11:13:48,990675
882735,9,2019-09-12 15:27:30,990675
882735,7,2019-09-13 11:08:53,990675
882735,25,2019-09-13 17:10:06,990675
882736,9,2019-09-12 17:14:47,990676
882736,25,2019-09-13 13:32:45,990676
882736,7,2019-09-13 16:15:46,990676
882737,9,2019-09-12 17:14:47,990676
882737,25,2019-09-13 14:44:07,990676
882737,7,2019-09-13 16:15:46,990676
882738,9,2019-09-12 18:49:21,990677
882738,25,2019-09-13 20:12:06,990677
882738,7,2019-09-16 12:06:09,990659:660422:990667:990663:990677
882739,9,2019-09-12 18:49:21,990677
882739,7,2019-09-16 12:06:09,990677
882739,25,2019-09-16 12:49:24,990677
882740,9,2019-09-12 18:49:21,990677
882740,25,2019-09-13 10:52:31,990677
882740,7,2019-09-16 12:06:09,990659:660422:990667:990663:990677
882741,9,2019-09-12 18:49:21,990677
882741,7,2019-09-16 12:06:09,990677
882741,23,2019-09-17 16:22:04,990677
882741,10,2019-09-17 20:21:53,990677
882741,25,2019-09-27 16:15:07,990677
882742,9,2019-09-12 22:07:38,990678
882742,25,2019-09-13 14:13:48,990678
882742,7,2019-09-16 10:27:32,990669:990346:990561:660420:990678
882743,9,2019-09-12 22:07:38,990678
882743,25,2019-09-13 11:45:26,990678
882743,7,2019-09-16 10:27:32,990669:990346:990561:660420:990678
882744,9,2019-09-13 08:03:42,990679
882744,25,2019-09-13 13:15:43,990679
882744,7,2019-09-16 09:31:41,990679
882745,9,2019-09-13 08:03:42,990679
882745,7,2019-09-16 09:31:41,990679
882745,23,2019-09-16 16:33:53,990679
882745,10,2019-09-16 21:19:23,990679
882745,25,2019-10-01 10:29:21,990679
882746,9,2019-09-13 08:03:42,990679
882746,7,2019-09-16 09:31:41,990679
882746,25,2019-09-17 08:58:15,990679
882747,9,2019-09-13 08:03:42,990679
882747,25,2019-09-13 09:12:24,990679
882747,7,2019-09-16 09:31:41,990679
882748,9,2019-09-13 08:03:42,990679
882748,25,2019-09-16 08:08:06,990679
882748,7,2019-09-16 09:31:41,990679
882749,9,2019-09-13 09:55:21,990680
882749,7,2019-09-13 16:22:05,990680
882749,25,2019-09-20 09:10:00,990680
882750,9,2019-09-13 12:10:29,990681
882750,7,2019-09-13 14:49:02,990681
882750,25,2019-09-16 08:15:16,990681
882751,9,2019-09-13 12:10:29,990681
882751,7,2019-09-13 14:49:02,990681
882751,25,2019-09-13 15:42:37,990681
882752,9,2019-09-13 12:10:29,990681
882752,7,2019-09-13 14:49:02,990681
882752,23,2019-09-23 09:32:59,990681
882752,10,2019-09-23 13:25:07,990681
882752,25,2019-10-03 10:49:48,990681
882753,9,2019-09-13 12:10:29,990681
882753,7,2019-09-13 14:49:02,990681
882753,25,2019-09-16 11:12:39,990681
882754,9,2019-09-13 13:40:46,990682
882754,7,2019-09-16 09:49:36,990682
882754,25,2019-09-16 10:11:08,990682
882755,9,2019-09-13 13:40:46,990682
882755,7,2019-09-16 09:49:36,990682
882755,25,2019-09-17 10:00:00,990682
882756,9,2019-09-13 13:40:46,990682
882756,7,2019-09-16 09:49:36,990682
882756,23,2019-09-20 10:07:12,990682
882756,10,2019-09-20 21:56:18,990682
882756,25,2019-09-23 17:19:09,990682
882757,9,2019-09-13 15:41:19,990683
882757,25,2019-09-16 12:15:49,990683
882757,7,2019-09-16 13:32:03,990683
882758,9,2019-09-13 15:41:19,990683
882758,7,2019-09-16 13:32:03,990683
882758,25,2019-09-18 18:44:44,990683
882759,9,2019-09-13 15:41:19,990683
