CaseID,ActivityID,timestamp,related_objects
880651,7,2019-06-19 17:21:27,990163
880651,8,2019-06-21 15:05:37,990163
880651,16,2019-06-25 11:57:29,660110:990163:990172:990144:990177:990067:990171
880651,12,2019-06-25 14:45:34,660110:990163:990172:990144:990177:990067:990171
880651,19,2019-06-25 14:53:24,660110:990163:990172:990144:990177:990067:990171
880651,21,2019-06-27 21:52:21,990144:990177:660110:990163:990067:990171:990172
880652,23,2019-06-17 14:01:26,990164
880652,11,2019-06-17 16:56:42,990164
880652,21,2019-06-17 20:43:38,990164
880652,8,2019-06-19 10:05:20,990164
880652,16,2019-06-20 09:23:12,990173:990164:990086:660094
880652,12,2019-06-20 18:49:19,990086:660094:990173:990164
880652,19,2019-06-21 14:12:29,990086:660094:990173:990164
880653,23,2019-06-17 14:01:26,990164
880653,11,2019-06-17 16:56:42,990164
880653,8,2019-06-17 17:02:26,990164
880653,21,2019-06-17 20:43:38,990164
880653,16,2019-06-20 09:23:12,990173:990164:990086:660094
880653,12,2019-06-20 18:49:19,990086:660094:990173:990164
880653,19,2019-06-21 14:12:29,990086:660094:990173:990164
880654,23,2019-06-17 14:01:26,990164
880654,8,2019-06-17 16:17:10,990164
880654,11,2019-06-17 16:56:42,990164
880654,21,2019-06-17 20:43:38,990164
880654,16,2019-06-20 09:23:12,990173:990164:990086:660094
880654,12,2019-06-20 18:49:19,990086:660094:990173:990164
880654,19,2019-06-21 14:12:29,990086:660094:990173:990164
880655,23,2019-06-17 14:01:26,990164
880655,11,2019-06-17 16:56:42,990164
880655,21,2019-06-17 20:43:38,990164
880655,18,2019-06-18 15:20:18,990164
880655,7,2019-06-19 12:08:47,990164
880655,8,2019-06-27 10:51:00,990164
880655,16,2019-07-01 14:59:43,990203:990164:990240:990013:990199:660134
880655,12,2019-07-02 09:22:35,990240:990013:660134:990203:990164:990199
880655,19,2019-07-03 16:37:19,990240:990013:660134:990203:990164:990199
880656,23,2019-06-17 14:01:26,990164
880656,8,2019-06-17 15:40:49,990164
880656,16,2019-06-17 15:48:31,990164:990086:990013:990117:660080
880656,11,2019-06-17 16:56:42,990164:990086:990013:990117:660080
880656,21,2019-06-17 20:43:38,990164:990086:990013:990117:660080
880656,12,2019-06-18 13:41:56,990086:990013:990117:660080:990164
880656,19,2019-06-18 14:55:46,990086:990013:990117:660080:990164
880657,23,2019-06-17 14:01:26,990164
880657,11,2019-06-17 16:56:42,990164
880657,21,2019-06-17 20:43:38,990164
880657,8,2019-06-18 12:44:30,990164
880657,16,2019-06-20 09:23:12,990173:990164:990086:660094
880657,12,2019-06-20 18:49:19,990086:660094:990173:990164
880657,19,2019-06-21 14:12:29,990086:660094:990173:990164
880658,23,2019-06-17 14:01:26,990164
880658,11,2019-06-17 16:56:42,990164
880658,21,2019-06-17 20:43:38,990164
880658,8,2019-06-18 14:19:39,990164
880658,16,2019-06-20 09:23:12,990173:990164:990086:660094
880658,12,2019-06-20 18:49:19,990086:660094:990173:990164
880658,19,2019-06-21 14:12:29,990086:660094:990173:990164
880659,23,2019-06-17 15:22:39,990165
880659,11,2019-06-18 08:33:57,990165
880659,8,2019-06-19 15:29:55,990165
880659,16,2019-06-19 16:04:39,660093:990156:990141:990128:990165
880659,12,2019-06-20 15:49:59,660093:990156:990141:990128:990165
880659,19,2019-06-21 13:43:38,660093:990156:990141:990128:990165
880659,15,2019-07-08 08:33:57,660093:990156:990141:990128:990165
880659,21,2019-07-25 15:46:23,660093:990156:990141:990128:990165
880660,23,2019-06-17 15:22:39,990165
880660,11,2019-06-18 08:33:57,990165
880660,8,2019-06-18 11:09:36,990165
880660,16,2019-06-19 16:04:39,660093:990156:990141:990128:990165
880660,12,2019-06-20 15:49:59,660093:990156:990141:990128:990165
880660,19,2019-06-21 13:43:38,660093:990156:990141:990128:990165
880660,15,2019-07-08 08:33:57,660093:990156:990141:990128:990165
880660,21,2019-07-25 15:46:23,660093:990156:990141:990128:990165
880661,23,2019-06-17 15:22:39,990165
880661,11,2019-06-18 08:33:57,990165
880661,8,2019-06-18 13:08:48,990165
880661,16,2019-06-19 16:04:39,660093:990156:990141:990128:990165
880661,12,2019-06-20 15:49:59,660093:990156:990141:990128:990165
880661,19,2019-06-21 13:43:38,660093:990156:990141:990128:990165
880661,15,2019-07-08 08:33:57,660093:990156:990141:990128:990165
880661,21,2019-07-25 15:46:23,660093:990156:990141:990128:990165
880662,23,2019-06-17 17:05:05,990166
880662,11,2019-06-18 11:10:07,990166
880662,21,2019-06-18 15:56:14,990166
880662,18,2019-06-20 14:39:20,990166
880662,7,2019-06-20 16:21:16,990166
880662,8,2019-07-15 10:34:02,990166
880662,16,2019-07-17 14:04:56,660195:990318:990166
880662,12,2019-07-17 14:36:51,660195:990166:990318
880662,19,2019-07-18 11:41:10,990166:660195:990318
880663,23,2019-06-17 17:05:05,990166
880663,18,2019-06-18 10:55:18,990166
880663,11,2019-06-18 11:10:07,990166
880663,7,2019-06-18 13:12:34,990166
880663,21,2019-06-18 15:56:14,990166
880663,8,2019-06-26 14:56:26,990166
880663,16,2019-06-29 01:00:00,660131:990166
880663,12,2019-07-02 09:08:00,660131:990166
880663,6,2019-07-03 15:12:00,660131:990166
880663,19,2019-07-04 11:17:41,660131:990166
880664,23,2019-06-17 17:05:05,990166
880664,8,2019-06-18 10:12:30,990166
880664,11,2019-06-18 11:10:07,990166
880664,21,2019-06-18 15:56:14,990166
880664,16,2019-06-20 12:17:58,990180:660096:990166
880664,12,2019-06-20 14:33:53,990180:990166:660096
880664,19,2019-06-21 13:29:02,990180:990166:660096
880665,23,2019-06-17 18:29:58,990167
880665,8,2019-06-17 22:18:39,990167
880665,11,2019-06-18 14:07:45,990167
880665,16,2019-06-19 01:00:00,990162:990152:660091:990150:990167:990145
880665,12,2019-06-19 17:46:39,990152:990167:990145:990162:660091:990150
880665,19,2019-06-20 15:07:47,990152:990167:990145:990162:660091:990150
880665,21,2019-07-02 10:07:15,990162:990152:660091:990150:990167:990145
880666,23,2019-06-17 18:29:58,990167
880666,11,2019-06-18 14:07:45,990167
880666,18,2019-06-19 10:14:02,990167
880666,7,2019-06-20 16:59:35,990167
880666,8,2019-06-26 12:11:08,990167
880666,16,2019-06-27 10:38:45,660121:990219:990167:990145
880666,12,2019-06-27 15:21:25,990219:990167:990145:660121
880666,19,2019-06-28 09:54:57,990219:990167:990145:660121
880666,21,2019-07-02 10:07:15,660121:990219:990167:990145
880667,23,2019-06-17 18:29:58,990167
880667,8,2019-06-18 12:44:10,990167
880667,11,2019-06-18 14:07:45,990167
880667,16,2019-06-19 01:00:00,990162:990152:660091:990150:990167:990145
880667,12,2019-06-19 17:46:39,990152:990167:990145:990162:660091:990150
880667,19,2019-06-20 15:07:47,990152:990167:990145:990162:660091:990150
880667,21,2019-07-02 10:07:15,990162:990152:660091:990150:990167:990145
880668,23,2019-06-17 18:29:58,990167
880668,11,2019-06-18 14:07:45,990167
880668,8,2019-06-20 10:21:46,990167
880668,16,2019-06-24 01:00:00,990167:660103
880668,12,2019-06-24 09:08:14,990167:660103
880668,19,2019-06-24 13:39:01,990167:660103
880668,21,2019-07-02 10:07:15,990167:660103
880669,23,2019-06-17 18:29:58,990167
880669,8,2019-06-18 12:00:11,990167
880669,11,2019-06-18 14:07:45,990167
880669,16,2019-06-19 01:00:00,990162:990152:660091:990150:990167:990145
880669,12,2019-06-19 17:46:39,990152:990167:990145:990162:660091:990150
880669,19,2019-06-20 15:07:47,990152:990167:990145:990162:660091:990150
880669,21,2019-07-02 10:07:15,990162:990152:660091:990150:990167:990145
880670,23,2019-06-17 18:29:58,990167
880670,11,2019-06-18 14:07:45,990167
880670,8,2019-06-19 09:52:21,990167
880670,16,2019-06-24 01:00:00,990167:660103
880670,12,2019-06-24 09:08:14,990167:660103
880670,19,2019-06-24 13:39:01,990167:660103
880670,21,2019-07-02 10:07:15,990167:660103
880671,23,2019-06-17 18:29:58,990167
880671,8,2019-06-18 10:54:21,990167
880671,11,2019-06-18 14:07:45,990167
880671,16,2019-06-19 01:00:00,990162:990152:660091:990150:990167:990145
880671,12,2019-06-19 17:46:39,990152:990167:990145:990162:660091:990150
880671,19,2019-06-20 15:07:47,990152:990167:990145:990162:660091:990150
880671,21,2019-07-02 10:07:15,990162:990152:660091:990150:990167:990145
880672,23,2019-06-17 18:29:58,990167
880672,11,2019-06-18 14:07:45,990167
880672,18,2019-06-19 11:29:08,990167
880672,7,2019-06-19 12:29:56,990167
880672,21,2019-07-02 10:07:15,990167
880672,8,2019-07-08 16:21:34,990167
880672,16,2019-07-10 16:56:52,990238:990260:660169:990263:990167:990154
880672,12,2019-07-12 12:57:25,990238:990260:660169:990167:990263:990154
880672,19,2019-07-12 15:01:10,990238:990260:660169:990167:990263:990154
880673,23,2019-06-17 18:29:58,990167
880673,11,2019-06-18 14:07:45,990167
880673,18,2019-06-18 14:48:21,990167
880673,7,2019-06-24 12:40:58,990167
880673,21,2019-07-02 10:07:15,990167
880673,8,2019-07-03 16:58:15,990167
880673,16,2019-07-04 18:21:24,990238:990260:990167:990241:990237:990263:660150
880673,12,2019-07-05 13:06:40,990238:990260:990241:990167:990237:990263:660150
880673,19,2019-07-08 16:33:38,990238:990260:990167:990241:990237:990263:660150
880674,23,2019-06-17 18:29:58,990167
880674,11,2019-06-18 14:07:45,990167
880674,18,2019-06-19 11:30:39,990167
880674,7,2019-06-19 19:45:44,990167
880674,8,2019-06-25 11:30:01,990167
880674,16,2019-06-27 10:38:45,660121:990219:990167:990145
880674,12,2019-06-27 15:21:25,990219:990167:990145:660121
880674,19,2019-06-28 09:54:57,990219:990167:990145:660121
880674,21,2019-07-02 10:07:15,660121:990219:990167:990145
880675,23,2019-06-17 18:29:58,990167
880675,11,2019-06-18 14:07:45,990167
880675,8,2019-06-18 14:40:51,990167
880675,16,2019-06-19 01:00:00,990162:990152:660091:990150:990167:990145
880675,12,2019-06-19 17:46:39,990152:990167:990145:990162:660091:990150
880675,19,2019-06-20 15:07:47,990152:990167:990145:990162:660091:990150
880675,21,2019-07-02 10:07:15,990162:990152:660091:990150:990167:990145
880676,23,2019-06-17 18:29:58,990167
880676,11,2019-06-18 14:07:45,990167
880676,8,2019-06-19 10:59:58,990167
880676,16,2019-06-24 01:00:00,990167:660103
880676,12,2019-06-24 09:08:14,990167:660103
880676,19,2019-06-24 13:39:01,990167:660103
880676,21,2019-07-02 10:07:15,990167:660103
880677,23,2019-06-17 18:29:58,990167
880677,11,2019-06-18 14:07:45,990167
880677,8,2019-06-18 15:31:47,990167
880677,16,2019-06-19 01:00:00,990162:990152:660091:990150:990167:990145
880677,12,2019-06-19 17:46:39,990152:990167:990145:990162:660091:990150
880677,19,2019-06-20 15:07:47,990152:990167:990145:990162:660091:990150
880677,21,2019-07-02 10:07:15,990162:990152:660091:990150:990167:990145
880678,23,2019-06-17 18:29:58,990167
880678,11,2019-06-18 14:07:45,990167
880678,8,2019-06-20 09:46:57,990167
880678,16,2019-06-24 01:00:00,990167:660103
880678,12,2019-06-24 09:08:14,990167:660103
880678,19,2019-06-24 13:39:01,990167:660103
880678,21,2019-07-02 10:07:15,990167:660103
880679,23,2019-06-17 21:09:29,990168
880679,11,2019-06-18 10:09:41,990168
880679,8,2019-06-18 15:39:53,990168
880679,21,2019-06-20 14:25:02,990168
880679,16,2019-06-21 09:36:47,990168:990190:990169:660099
880679,12,2019-06-21 16:15:39,990168:990190:990169:660099
880679,19,2019-06-24 16:49:16,990168:990190:990169:660099
880680,23,2019-06-17 21:09:29,990168
880680,11,2019-06-18 10:09:41,990168
880680,8,2019-06-18 16:07:02,990168
880680,21,2019-06-20 14:25:02,990168
880680,16,2019-06-21 09:36:47,990168:990190:990169:660099
880680,12,2019-06-21 16:15:39,990168:990190:990169:660099
880680,19,2019-06-24 16:49:16,990168:990190:990169:660099
880681,23,2019-06-17 21:09:29,990168
880681,8,2019-06-17 21:37:15,990168
880681,11,2019-06-18 10:09:41,990168
880681,16,2019-06-18 15:09:54,990168:990044:990169:660087:990059
880681,12,2019-06-19 11:47:32,990168:990044:990169:660087:990059
880681,19,2019-06-20 11:30:48,990168:990044:990169:660087:990059
880681,21,2019-06-20 14:25:02,990168:990044:990169:660087:990059
880682,23,2019-06-17 21:09:29,990168
880682,11,2019-06-18 10:09:41,990168
880682,8,2019-06-19 14:48:38,990168
880682,21,2019-06-20 14:25:02,990168
880682,16,2019-06-21 09:36:47,990168:990190:990169:660099
880682,12,2019-06-21 16:15:39,990168:990190:990169:660099
880682,19,2019-06-24 16:49:16,990168:990190:990169:660099
880683,23,2019-06-17 21:09:29,990168
880683,11,2019-06-18 10:09:41,990168
880683,8,2019-06-19 15:53:55,990168
880683,21,2019-06-20 14:25:02,990168
880683,16,2019-06-21 09:36:47,990168:990190:990169:660099
880683,12,2019-06-21 16:15:39,990168:990190:990169:660099
880683,19,2019-06-24 16:49:16,990168:990190:990169:660099
880684,23,2019-06-17 21:09:29,990168
880684,11,2019-06-18 10:09:41,990168
880684,21,2019-06-20 14:25:02,990168
880684,8,2019-06-26 08:53:29,990168
880684,16,2019-06-26 09:05:44,990201:990168:990211:990190:660115:990200:990106
880684,12,2019-06-26 09:40:31,990201:990168:990211:990190:660115:990200:990106
880684,6,2019-06-26 09:58:55,990201:990168:990211:990190:660115:990200:990106
880684,6,2019-06-26 17:37:52,990201:990168:990211:990190:660115:990200:990106
880684,19,2019-06-27 15:17:02,990201:990168:990211:990190:660115:990200:990106
880685,23,2019-06-18 03:14:48,990169
880685,8,2019-06-18 09:06:48,990169
880685,16,2019-06-18 15:09:54,990168:990169:990044:660087:990059
880685,12,2019-06-19 11:47:32,990168:990169:990044:660087:990059
880685,11,2019-06-19 16:08:05,990168:990169:990044:660087:990059
880685,19,2019-06-20 11:30:48,990168:990169:990044:660087:990059
880685,15,2019-07-09 16:08:05,990168:990169:990044:660087:990059
880685,15,2019-07-29 16:08:05,990168:990169:990044:660087:990059
880685,21,2019-08-09 08:16:26,990168:990169:990044:660087:990059
880686,23,2019-06-18 03:14:48,990169
880686,8,2019-06-18 16:27:07,990169
880686,11,2019-06-19 16:08:05,990169
880686,16,2019-06-21 09:36:47,990168:990190:990169:660099
880686,12,2019-06-21 16:15:39,990168:990190:990169:660099
880686,19,2019-06-24 16:49:16,990168:990190:990169:660099
880686,15,2019-07-09 16:08:05,990168:990190:990169:660099
880686,15,2019-07-29 16:08:05,990168:990190:990169:660099
880686,21,2019-08-09 08:16:26,990168:990190:990169:660099
880687,23,2019-06-18 03:14:48,990169
880687,18,2019-06-18 21:52:57,990169
880687,11,2019-06-19 16:08:05,990169
880687,7,2019-06-20 15:01:54,990169
880687,8,2019-06-28 13:04:08,990169
880687,16,2019-06-28 15:55:45,660129:990211:990169:990222:990200:990201
880687,12,2019-07-01 10:47:02,990201:660129:990211:990169:990222:990200
880687,19,2019-07-02 14:52:22,990201:660129:990211:990169:990222:990200
880687,15,2019-07-09 16:08:05,660129:990211:990169:990222:990200:990201
880687,15,2019-07-29 16:08:05,660129:990211:990169:990222:990200:990201
880687,21,2019-08-09 08:16:26,660129:990211:990169:990222:990200:990201
880688,23,2019-06-18 09:36:04,990170
880688,11,2019-06-18 17:26:53,990170
880688,18,2019-06-20 14:58:06,990170
880688,7,2019-06-21 17:58:27,990170
880688,8,2019-07-05 11:05:55,990170
880688,16,2019-07-08 12:47:38,990271:990225:660157:990170
880688,21,2019-07-08 14:32:32,990271:990225:660157:990170
880688,12,2019-07-09 14:48:30,660157:990170:990271:990225
880688,19,2019-07-10 17:08:59,660157:990170:990271:990225
880689,23,2019-06-18 09:36:04,990170
880689,11,2019-06-18 17:26:53,990170
880689,8,2019-06-19 17:20:40,990170
880689,16,2019-06-24 15:18:33,990160:990178:660106:990170
880689,12,2019-06-25 16:30:08,990178:660106:990170:990160
880689,19,2019-06-25 16:58:18,990178:660106:990170:990160
880689,21,2019-07-08 14:32:32,990160:990178:660106:990170
880690,23,2019-06-18 09:36:04,990170
880690,8,2019-06-18 09:59:48,990170
880690,11,2019-06-18 17:26:53,990170
880690,16,2019-06-19 15:46:00,990160:990079:660092:990170
880690,12,2019-06-20 12:55:23,990079:660092:990170:990160
880690,19,2019-06-21 16:20:51,990079:660092:990170:990160
880690,21,2019-07-08 14:32:32,990160:990079:660092:990170
880691,23,2019-06-18 11:31:55,990171
880691,11,2019-06-19 12:26:42,990171
880691,18,2019-06-19 18:36:38,990171
880691,7,2019-06-20 10:27:16,990171
880691,21,2019-06-21 16:45:55,990171
880691,8,2019-07-09 10:25:07,990171
880691,16,2019-07-09 16:49:19,990248:660163:990171:990100:990250
880691,12,2019-07-10 11:07:11,990250:990248:660163:990171:990100
880691,19,2019-07-10 14:26:56,990250:990248:660163:990171:990100
880692,23,2019-06-18 11:31:55,990171
880692,8,2019-06-18 20:16:21,990171
880692,11,2019-06-19 12:26:42,990171
880692,16,2019-06-20 15:12:28,990177:660098:990163:990171:990172:990100
880692,12,2019-06-21 14:36:41,660098:990163:990172:990177:990171:990100
880692,21,2019-06-21 16:45:55,990177:660098:990163:990171:990172:990100
880692,6,2019-06-24 14:39:50,660098:990163:990172:990177:990171:990100
880692,19,2019-06-24 18:07:05,660098:990163:990172:990177:990171:990100
880693,23,2019-06-18 11:31:55,990171
880693,18,2019-06-18 11:47:17,990171
880693,7,2019-06-18 16:50:27,990171
880693,11,2019-06-19 12:26:42,990171
880693,8,2019-06-21 15:42:41,990171
880693,21,2019-06-21 16:45:55,990171
880693,16,2019-06-25 11:57:29,660110:990163:990172:990144:990177:990067:990171
880693,12,2019-06-25 14:45:34,660110:990163:990172:990144:990177:990067:990171
880693,19,2019-06-25 14:53:24,660110:990163:990172:990144:990177:990067:990171
880694,23,2019-06-18 11:31:55,990171
880694,8,2019-06-18 11:35:44,990171
880694,11,2019-06-19 12:26:42,990171
880694,16,2019-06-20 15:12:28,990177:660098:990163:990171:990172:990100
880694,12,2019-06-21 14:36:41,660098:990163:990172:990177:990171:990100
880694,21,2019-06-21 16:45:55,990177:660098:990163:990171:990172:990100
880694,6,2019-06-24 14:39:50,660098:990163:990172:990177:990171:990100
880694,19,2019-06-24 18:07:05,660098:990163:990172:990177:990171:990100
880695,23,2019-06-18 11:31:55,990171
880695,8,2019-06-18 15:46:54,990171
880695,11,2019-06-19 12:26:42,990171
880695,16,2019-06-20 15:12:28,990177:660098:990163:990171:990172:990100
880695,12,2019-06-21 14:36:41,660098:990163:990172:990177:990171:990100
880695,21,2019-06-21 16:45:55,990177:660098:990163:990171:990172:990100
880695,6,2019-06-24 14:39:50,660098:990163:990172:990177:990171:990100
880695,19,2019-06-24 18:07:05,660098:990163:990172:990177:990171:990100
880696,23,2019-06-18 13:23:38,990172
880696,11,2019-06-18 15:52:59,990172
880696,8,2019-06-19 08:34:11,990172
880696,21,2019-06-19 09:26:32,990172
880696,16,2019-06-20 15:12:28,990177:660098:990163:990171:990172:990100
880696,12,2019-06-21 14:36:41,660098:990163:990172:990177:990171:990100
880696,6,2019-06-24 14:39:50,660098:990163:990172:990177:990171:990100
880696,19,2019-06-24 18:07:05,660098:990163:990172:990177:990171:990100
880697,23,2019-06-18 13:23:38,990172
880697,11,2019-06-18 15:52:59,990172
880697,21,2019-06-19 09:26:32,990172
880697,8,2019-06-19 13:49:49,990172
880697,16,2019-06-20 15:12:28,990177:660098:990163:990171:990172:990100
880697,12,2019-06-21 14:36:41,660098:990163:990172:990177:990171:990100
880697,6,2019-06-24 14:39:50,660098:990163:990172:990177:990171:990100
880697,19,2019-06-24 18:07:05,660098:990163:990172:990177:990171:990100
880698,23,2019-06-18 13:23:38,990172
880698,8,2019-06-18 15:09:54,990172
880698,11,2019-06-18 15:52:59,990172
880698,21,2019-06-19 09:26:32,990172
880698,16,2019-06-20 15:12:28,990177:660098:990163:990171:990172:990100
